TIME,RATE,ERROR,FRACEXP
44305.5,660.00006,81.240395,0.99999994
44305.59999999404,810.00006,90.00001,0.99999994
44305.70000000298,1120.0001,105.830055,0.99999994
44305.79999999702,960.00006,97.9796,0.99999994
44305.90000000596,720.00006,84.85281,0.99999994
44306.0,890.00006,94.33981,0.99999994
44306.09999999404,990.00006,99.49875,0.99999994
44306.20000000298,660.00006,81.240395,0.99999994
44306.29999999702,700.00006,83.66601,0.99999994
44306.40000000596,680.00006,82.46211,0.99999994
44306.5,870.00006,93.273796,0.99999994
44306.59999999404,680.00006,82.46211,0.99999994
44306.70000000298,860.00006,92.73619,0.99999994
44306.79999999702,750.00006,86.60255,0.99999994
44306.90000000596,710.00006,84.2615,0.99999994
44307.0,720.00006,84.85281,0.99999994
44307.09999999404,810.00006,90.00001,0.99999994
44307.20000000298,930.00006,96.436516,0.99999994
44307.29999999702,660.00006,81.240395,0.99999994
44307.40000000596,1010.00006,100.49876,0.99999994
44307.5,920.00006,95.91664,0.99999994
44307.59999999404,780.00006,88.31761,0.99999994
44307.70000000298,740.00006,86.02326,0.99999994
44307.79999999702,670.00006,81.85353,0.99999994
44307.90000000596,910.00006,95.39393,0.99999994
44308.0,620.00006,78.74008,0.99999994
44308.09999999404,480.00003,69.282036,0.99999994
44308.20000000298,440.00003,66.332504,0.99999994
44308.29999999702,250.00002,50.000004,0.99999994
44308.40000000596,270.00003,51.961525,0.99999994
44308.5,300.00003,54.772263,0.99999994
44308.59999999404,250.00002,50.000004,0.99999994
44308.70000000298,270.00003,51.961525,0.99999994
44308.79999999702,200.00002,44.721363,0.99999994
44308.90000000596,310.00003,55.677647,0.99999994
44309.0,210.00002,45.82576,0.99999994
44309.09999999404,370.00003,60.82763,0.99999994
44309.20000000298,360.00003,60.000004,0.99999994
44309.29999999702,220.00002,46.90416,0.99999994
44309.40000000596,410.00003,64.03125,0.99999994
44309.5,300.00003,54.772263,0.99999994
44309.59999999404,350.00003,59.160805,0.99999994
44309.70000000298,410.00003,64.03125,0.99999994
44309.79999999702,490.00003,70.00001,0.99999994
44309.90000000596,280.00003,52.915028,0.99999994
44310.0,440.00003,66.332504,0.99999994
44310.09999999404,530.00006,72.8011,0.99999994
44310.20000000298,330.00003,57.44563,0.99999994
44310.29999999702,650.00006,80.62258,0.99999994
44310.40000000596,360.00003,60.000004,0.99999994
44310.5,380.00003,61.644142,0.99999994
44310.59999999404,310.00003,55.677647,0.99999994
44310.70000000298,380.00003,61.644142,0.99999994
44310.79999999702,300.00003,54.772263,0.99999994
44310.90000000596,390.00003,62.44998,0.99999994
44311.0,320.00003,56.568546,0.99999994
44311.09999999404,270.00003,51.961525,0.99999994
44311.20000000298,300.00003,54.772263,0.99999994
44311.29999999702,290.00003,53.85165,0.99999994
44311.40000000596,230.00002,47.95832,0.99999994
44311.5,360.00003,60.000004,0.99999994
44311.59999999404,200.00002,44.721363,0.99999994
44311.70000000298,350.00003,59.160805,0.99999994
44311.79999999702,250.00002,50.000004,0.99999994
44311.90000000596,350.00003,59.160805,0.99999994
44312.0,280.00003,52.915028,0.99999994
44312.09999999404,250.00002,50.000004,0.99999994
44312.20000000298,160.00002,40.000004,0.99999994
44312.29999999702,310.00003,55.677647,0.99999994
44312.40000000596,300.00003,54.772263,0.99999994
44312.5,290.00003,53.85165,0.99999994
44312.59999999404,390.00003,62.44998,0.99999994
44312.70000000298,220.00002,46.90416,0.99999994
44312.79999999702,250.00002,50.000004,0.99999994
44312.90000000596,410.00003,64.03125,0.99999994
44313.0,300.00003,54.772263,0.99999994
44313.09999999404,490.00003,70.00001,0.99999994
44313.20000000298,630.00006,79.37254,0.99999994
44313.29999999702,310.00003,55.677647,0.99999994
44313.40000000596,330.00003,57.44563,0.99999994
44313.5,350.00003,59.160805,0.99999994
44313.59999999404,500.00003,70.710686,0.99999994
44313.70000000298,430.00003,65.57439,0.99999994
44313.79999999702,690.00006,83.06624,0.99999994
44313.90000000596,390.00003,62.44998,0.99999994
44314.0,370.00003,60.82763,0.99999994
44314.09999999404,370.00003,60.82763,0.99999994
44314.20000000298,410.00003,64.03125,0.99999994
44314.29999999702,310.00003,55.677647,0.99999994
44314.40000000596,180.00002,42.426407,0.99999994
44314.5,390.00003,62.44998,0.99999994
44314.59999999404,210.00002,45.82576,0.99999994
44314.70000000298,250.00002,50.000004,0.99999994
44314.79999999702,310.00003,55.677647,0.99999994
44314.90000000596,240.00002,48.9898,0.99999994
44315.0,240.00002,48.9898,0.99999994
44315.09999999404,280.00003,52.915028,0.99999994
44315.20000000298,210.00002,45.82576,0.99999994
44315.29999999702,250.00002,50.000004,0.99999994
44315.40000000596,280.00003,52.915028,0.99999994
44315.5,360.00003,60.000004,0.99999994
44315.59999999404,330.00003,57.44563,0.99999994
44315.70000000298,210.00002,45.82576,0.99999994
44315.79999999702,350.00003,59.160805,0.99999994
44315.90000000596,430.00003,65.57439,0.99999994
44316.0,490.00003,70.00001,0.99999994
44316.09999999404,440.00003,66.332504,0.99999994
44316.20000000298,530.00006,72.8011,0.99999994
44316.29999999702,610.00006,78.1025,0.99999994
44316.40000000596,570.00006,75.498344,0.99999994
44316.5,500.00003,70.710686,0.99999994
44316.59999999404,530.00006,72.8011,0.99999994
44316.70000000298,530.00006,72.8011,0.99999994
44316.79999999702,570.00006,75.498344,0.99999994
44316.90000000596,430.00003,65.57439,0.99999994
44317.0,530.00006,72.8011,0.99999994
44317.09999999404,560.00006,74.83315,0.99999994
44317.20000000298,340.00003,58.30952,0.99999994
44317.29999999702,240.00002,48.9898,0.99999994
44317.40000000596,410.00003,64.03125,0.99999994
44317.5,280.00003,52.915028,0.99999994
44317.59999999404,270.00003,51.961525,0.99999994
44317.70000000298,110.00001,33.166252,0.99999994
44317.79999999702,180.00002,42.426407,0.99999994
44317.90000000596,220.00002,46.90416,0.99999994
44318.0,280.00003,52.915028,0.99999994
44318.09999999404,320.00003,56.568546,0.99999994
44318.20000000298,420.00003,64.80741,0.99999994
44318.29999999702,420.00003,64.80741,0.99999994
44318.40000000596,370.00003,60.82763,0.99999994
44318.5,360.00003,60.000004,0.99999994
44318.59999999404,310.00003,55.677647,0.99999994
44318.70000000298,300.00003,54.772263,0.99999994
44318.79999999702,330.00003,57.44563,0.99999994
44318.90000000596,260.00003,50.9902,0.99999994
44319.0,190.00002,43.588993,0.99999994
44319.09999999404,190.00002,43.588993,0.99999994
44319.20000000298,230.00002,47.95832,0.99999994
44319.29999999702,500.00003,70.710686,0.99999994
44319.40000000596,420.00003,64.80741,0.99999994
44319.5,550.00006,74.16199,0.99999994
44319.59999999404,350.00003,59.160805,0.99999994
44319.70000000298,260.00003,50.9902,0.99999994
44319.79999999702,290.00003,53.85165,0.99999994
44319.90000000596,340.00003,58.30952,0.99999994
44320.0,330.00003,57.44563,0.99999994
44320.09999999404,350.00003,59.160805,0.99999994
44320.20000000298,400.00003,63.245556,0.99999994
44320.29999999702,470.00003,68.55655,0.99999994
44320.40000000596,320.00003,56.568546,0.99999994
44320.5,480.00003,69.282036,0.99999994
44320.59999999404,440.00003,66.332504,0.99999994
44320.70000000298,270.00003,51.961525,0.99999994
44320.79999999702,210.00002,45.82576,0.99999994
44320.90000000596,320.00003,56.568546,0.99999994
44321.0,380.00003,61.644142,0.99999994
44321.09999999404,540.00006,73.484695,0.99999994
44321.20000000298,630.00006,79.37254,0.99999994
44321.29999999702,380.00003,61.644142,0.99999994
44321.40000000596,540.00006,73.484695,0.99999994
44321.5,440.00003,66.332504,0.99999994
44321.59999999404,540.00006,73.484695,0.99999994
44321.70000000298,460.00003,67.8233,0.99999994
44321.79999999702,320.00003,56.568546,0.99999994
44321.90000000596,450.00003,67.08204,0.99999994
44322.0,280.00003,52.915028,0.99999994
44322.09999999404,350.00003,59.160805,0.99999994
44322.20000000298,370.00003,60.82763,0.99999994
44322.29999999702,320.00003,56.568546,0.99999994
44322.40000000596,310.00003,55.677647,0.99999994
44322.5,380.00003,61.644142,0.99999994
44322.59999999404,340.00003,58.30952,0.99999994
44322.70000000298,570.00006,75.498344,0.99999994
44322.79999999702,370.00003,60.82763,0.99999994
44322.90000000596,350.00003,59.160805,0.99999994
44323.0,530.00006,72.8011,0.99999994
44323.09999999404,410.00003,64.03125,0.99999994
44323.20000000298,300.00003,54.772263,0.99999994
44323.29999999702,520.00006,72.11103,0.99999994
44323.40000000596,580.00006,76.15774,0.99999994
44323.5,520.00006,72.11103,0.99999994
44323.59999999404,520.00006,72.11103,0.99999994
44323.70000000298,460.00003,67.8233,0.99999994
44323.79999999702,390.00003,62.44998,0.99999994
44323.90000000596,370.00003,60.82763,0.99999994
44324.0,420.00003,64.80741,0.99999994
44324.09999999404,580.00006,76.15774,0.99999994
44324.20000000298,400.00003,63.245556,0.99999994
44324.29999999702,570.00006,75.498344,0.99999994
44324.40000000596,450.00003,67.08204,0.99999994
44324.5,520.00006,72.11103,0.99999994
44324.59999999404,350.00003,59.160805,0.99999994
44324.70000000298,350.00003,59.160805,0.99999994
44324.79999999702,460.00003,67.8233,0.99999994
44324.90000000596,430.00003,65.57439,0.99999994
44325.0,630.00006,79.37254,0.99999994
44325.09999999404,530.00006,72.8011,0.99999994
44325.20000000298,260.00003,50.9902,0.99999994
44325.29999999702,420.00003,64.80741,0.99999994
44325.40000000596,480.00003,69.282036,0.99999994
44325.5,330.00003,57.44563,0.99999994
44325.59999999404,270.00003,51.961525,0.99999994
44325.70000000298,330.00003,57.44563,0.99999994
44325.79999999702,510.00003,71.41429,0.99999994
44325.90000000596,490.00003,70.00001,0.99999994
44326.0,330.00003,57.44563,0.99999994
44326.09999999404,340.00003,58.30952,0.99999994
44326.20000000298,560.00006,74.83315,0.99999994
44326.29999999702,670.00006,81.85353,0.99999994
44326.40000000596,590.00006,76.81146,0.99999994
44326.5,400.00003,63.245556,0.99999994
44326.59999999404,530.00006,72.8011,0.99999994
44326.70000000298,620.00006,78.74008,0.99999994
44326.79999999702,530.00006,72.8011,0.99999994
44326.90000000596,620.00006,78.74008,0.99999994
44327.0,580.00006,76.15774,0.99999994
44327.09999999404,390.00003,62.44998,0.99999994
44327.20000000298,280.00003,52.915028,0.99999994
44327.29999999702,480.00003,69.282036,0.99999994
44327.40000000596,350.00003,59.160805,0.99999994
44327.5,390.00003,62.44998,0.99999994
44327.59999999404,460.00003,67.8233,0.99999994
44327.70000000298,470.00003,68.55655,0.99999994
44327.79999999702,240.00002,48.9898,0.99999994
44327.90000000596,460.00003,67.8233,0.99999994
44328.0,360.00003,60.000004,0.99999994
44328.09999999404,330.00003,57.44563,0.99999994
44328.20000000298,390.00003,62.44998,0.99999994
44328.29999999702,450.00003,67.08204,0.99999994
44328.40000000596,470.00003,68.55655,0.99999994
44328.5,410.00003,64.03125,0.99999994
44328.59999999404,330.00003,57.44563,0.99999994
44328.70000000298,270.00003,51.961525,0.99999994
44328.79999999702,240.00002,48.9898,0.99999994
44328.90000000596,180.00002,42.426407,0.99999994
44329.0,400.00003,63.245556,0.99999994
44329.09999999404,160.00002,40.000004,0.99999994
44329.20000000298,250.00002,50.000004,0.99999994
44329.29999999702,330.00003,57.44563,0.99999994
44329.40000000596,380.00003,61.644142,0.99999994
44329.5,330.00003,57.44563,0.99999994
44329.59999999404,210.00002,45.82576,0.99999994
44329.70000000298,360.00003,60.000004,0.99999994
44329.79999999702,350.00003,59.160805,0.99999994
44329.90000000596,360.00003,60.000004,0.99999994
44330.0,370.00003,60.82763,0.99999994
44330.09999999404,300.00003,54.772263,0.99999994
44330.20000000298,350.00003,59.160805,0.99999994
44330.29999999702,380.00003,61.644142,0.99999994
44330.40000000596,390.00003,62.44998,0.99999994
44330.5,430.00003,65.57439,0.99999994
44330.59999999404,300.00003,54.772263,0.99999994
44330.70000000298,330.00003,57.44563,0.99999994
44330.79999999702,390.00003,62.44998,0.99999994
44330.90000000596,320.00003,56.568546,0.99999994
44331.0,390.00003,62.44998,0.99999994
44331.09999999404,350.00003,59.160805,0.99999994
44331.20000000298,310.00003,55.677647,0.99999994
44331.29999999702,220.00002,46.90416,0.99999994
44331.40000000596,190.00002,43.588993,0.99999994
44331.5,270.00003,51.961525,0.99999994
44331.59999999404,300.00003,54.772263,0.99999994
44331.70000000298,300.00003,54.772263,0.99999994
44331.79999999702,200.00002,44.721363,0.99999994
44331.90000000596,320.00003,56.568546,0.99999994
44332.0,260.00003,50.9902,0.99999994
44332.09999999404,450.00003,67.08204,0.99999994
44332.20000000298,260.00003,50.9902,0.99999994
44332.29999999702,190.00002,43.588993,0.99999994
44332.40000000596,200.00002,44.721363,0.99999994
44332.5,280.00003,52.915028,0.99999994
44332.59999999404,350.00003,59.160805,0.99999994
44332.70000000298,260.00003,50.9902,0.99999994
44332.79999999702,320.00003,56.568546,0.99999994
44332.90000000596,340.00003,58.30952,0.99999994
44333.0,250.00002,50.000004,0.99999994
44333.09999999404,240.00002,48.9898,0.99999994
44333.20000000298,420.00003,64.80741,0.99999994
44333.29999999702,510.00003,71.41429,0.99999994
44333.40000000596,400.00003,63.245556,0.99999994
44333.5,400.00003,63.245556,0.99999994
44333.59999999404,420.00003,64.80741,0.99999994
44333.70000000298,700.00006,83.66601,0.99999994
44333.79999999702,480.00003,69.282036,0.99999994
44333.90000000596,640.00006,80.00001,0.99999994
44334.0,590.00006,76.81146,0.99999994
44334.09999999404,570.00006,75.498344,0.99999994
44334.20000000298,640.00006,80.00001,0.99999994
44334.29999999702,420.00003,64.80741,0.99999994
44334.40000000596,480.00003,69.282036,0.99999994
44334.5,510.00003,71.41429,0.99999994
44334.59999999404,700.00006,83.66601,0.99999994
44334.70000000298,560.00006,74.83315,0.99999994
44334.79999999702,720.00006,84.85281,0.99999994
44334.90000000596,670.00006,81.85353,0.99999994
44335.0,500.00003,70.710686,0.99999994
44335.09999999404,500.00003,70.710686,0.99999994
44335.20000000298,530.00006,72.8011,0.99999994
44335.29999999702,560.00006,74.83315,0.99999994
44335.40000000596,520.00006,72.11103,0.99999994
44335.5,360.00003,60.000004,0.99999994
44335.59999999404,150.00002,38.729836,0.99999994
44335.70000000298,220.00002,46.90416,0.99999994
44335.79999999702,390.00003,62.44998,0.99999994
44335.90000000596,330.00003,57.44563,0.99999994
44336.0,300.00003,54.772263,0.99999994
44336.09999999404,670.00006,81.85353,0.99999994
44336.20000000298,560.00006,74.83315,0.99999994
44336.29999999702,560.00006,74.83315,0.99999994
44336.40000000596,660.00006,81.240395,0.99999994
44336.5,460.00003,67.8233,0.99999994
44336.59999999404,470.00003,68.55655,0.99999994
44336.70000000298,410.00003,64.03125,0.99999994
44336.79999999702,380.00003,61.644142,0.99999994
44336.90000000596,350.00003,59.160805,0.99999994
44337.0,390.00003,62.44998,0.99999994
44337.09999999404,380.00003,61.644142,0.99999994
44337.20000000298,330.00003,57.44563,0.99999994
44337.29999999702,250.00002,50.000004,0.99999994
44337.40000000596,460.00003,67.8233,0.99999994
44337.5,270.00003,51.961525,0.99999994
44337.59999999404,350.00003,59.160805,0.99999994
44337.70000000298,260.00003,50.9902,0.99999994
44337.79999999702,550.00006,74.16199,0.99999994
44337.90000000596,230.00002,47.95832,0.99999994
44338.0,270.00003,51.961525,0.99999994
44338.09999999404,310.00003,55.677647,0.99999994
44338.20000000298,400.00003,63.245556,0.99999994
44338.29999999702,140.00002,37.416576,0.99999994
44338.40000000596,200.00002,44.721363,0.99999994
44338.5,210.00002,45.82576,0.99999994
44338.59999999404,220.00002,46.90416,0.99999994
44338.70000000298,270.00003,51.961525,0.99999994
44338.79999999702,120.00001,34.641018,0.99999994
44338.90000000596,170.00002,41.231056,0.99999994
44339.0,160.00002,40.000004,0.99999994
44339.09999999404,230.00002,47.95832,0.99999994
44339.20000000298,270.00003,51.961525,0.99999994
44339.29999999702,230.00002,47.95832,0.99999994
44339.40000000596,140.00002,37.416576,0.99999994
44339.5,160.00002,40.000004,0.99999994
44339.59999999404,130.00002,36.055515,0.99999994
44339.70000000298,140.00002,37.416576,0.99999994
44339.79999999702,210.00002,45.82576,0.99999994
44339.90000000596,200.00002,44.721363,0.99999994
44340.0,340.00003,58.30952,0.99999994
44340.09999999404,260.00003,50.9902,0.99999994
44340.20000000298,330.00003,57.44563,0.99999994
44340.29999999702,540.00006,73.484695,0.99999994
44340.40000000596,430.00003,65.57439,0.99999994
44340.5,480.00003,69.282036,0.99999994
44340.59999999404,410.00003,64.03125,0.99999994
44340.70000000298,580.00006,76.15774,0.99999994
44340.79999999702,770.00006,87.74965,0.99999994
44340.90000000596,840.00006,91.65152,0.99999994
44341.0,660.00006,81.240395,0.99999994
44341.09999999404,770.00006,87.74965,0.99999994
44341.20000000298,810.00006,90.00001,0.99999994
44341.29999999702,580.00006,76.15774,0.99999994
44341.40000000596,650.00006,80.62258,0.99999994
44341.5,780.00006,88.31761,0.99999994
44341.59999999404,480.00003,69.282036,0.99999994
44341.70000000298,570.00006,75.498344,0.99999994
44341.79999999702,440.00003,66.332504,0.99999994
44341.90000000596,490.00003,70.00001,0.99999994
44342.0,470.00003,68.55655,0.99999994
44342.09999999404,340.00003,58.30952,0.99999994
44342.20000000298,460.00003,67.8233,0.99999994
44342.29999999702,440.00003,66.332504,0.99999994
44342.40000000596,330.00003,57.44563,0.99999994
44342.5,400.00003,63.245556,0.99999994
44342.59999999404,290.00003,53.85165,0.99999994
44342.70000000298,420.00003,64.80741,0.99999994
44342.79999999702,720.00006,84.85281,0.99999994
44342.90000000596,380.00003,61.644142,0.99999994
